#t	<mx>	<my>	<mz>	u_anis_x	u_anis_y	u_anis_z
5.253498e-05	5.057245742808607e-05	-4.684415187696083e-06	0.9999999987102381	8.48413268209864e-10	3.382978497397625e-08	0.9999999999999996
5.254527e-05	-8.300092882808399e-06	5.013271853050782e-05	0.9999999987089055	-4.211768069536212e-09	2.9272295136626812e-08	0.9999999999999996
5.255556e-05	-4.6353021023712144e-05	-2.0739641678538147e-05	0.9999999987106328	1.3815761283966167e-09	2.5406860291702903e-08	0.9999999999999998
5.256585e-05	3.186380467795313e-05	-3.9528895233349425e-05	0.9999999987110793	3.5980768675965345e-09	3.1669619268607276e-08	0.9999999999999996
5.257614e-05	3.0155066190874107e-05	4.0894803361981056e-05	0.9999999987091384	-3.1223224128701552e-09	3.2092547586841756e-08	0.9999999999999994
5.258643e-05	-4.719311940150644e-05	1.880031036631456e-05	0.9999999987096728	-1.922787800131322e-09	2.5356877676461327e-08	0.9999999999999998
5.259672e-05	-6.1642895258144396e-06	-5.039182383723065e-05	0.9999999987113275	4.187534913255856e-09	2.8101028746428985e-08	0.9999999999999997
5.260701e-05	5.032681513451576e-05	6.876406339375093e-06	0.9999999987099526	-1.1848342104064959e-10	3.318559436274952e-08	0.9999999999999994
5.261730e-05	-1.941937133943254e-05	4.6955920937915114e-05	0.9999999987090104	-4.0401228788160216e-09	2.760148247908035e-08	0.9999999999999997
5.262759e-05	-4.04548747645513e-05	-3.068701310608247e-05	0.9999999987108519	2.259179958169719e-09	2.5101292119342067e-08	0.9999999999999997
5.263788e-05	3.998474812667081e-05	-3.1296808760036514e-05	0.9999999987108636	2.9782701575422175e-09	3.170295332847617e-08	0.9999999999999994
5.264817e-05	2.0128621912179532e-05	4.665590816764598e-05	0.9999999987090283	-3.686869691990531e-09	3.059463821510202e-08	0.9999999999999996
5.265846e-05	-5.021710312228351e-05	7.638090473968946e-06	0.9999999987099476	-1.0180091106092457e-09	2.4304737078326365e-08	0.9999999999999999
5.266875e-05	5.3994008539277755e-06	-5.0480053864668766e-05	0.9999999987112999	4.290126267952073e-09	2.8359762875959255e-08	0.9999999999999998
5.267904e-05	4.747237415208889e-05	1.8082023124890265e-05	0.9999999987097026	-1.0774180182286523e-09	3.2338390958502384e-08	0.9999999999999996
5.268933e-05	-2.953200296905405e-05	4.1346305273790615e-05	0.9999999987091666	-3.657234885801322e-09	2.6011804734448146e-08	0.9999999999999997
5.269962e-05	-3.245966053640115e-05	-3.904241633178057e-05	0.9999999987110241	3.021482509700821e-09	2.500116340735706e-08	0.9999999999999997
5.270990e-05	4.6032996446567534e-05	-2.1441148344140086e-05	0.9999999987106187	2.2058805872159894e-09	3.159423565834115e-08	0.9999999999999997
5.272019e-05	9.058768059673034e-06	4.999973368086253e-05	0.9999999987089813	-4.058503742324308e-09	2.900686784391399e-08	0.9999999999999997
5.273048e-05	-5.063797251358544e-05	-3.9188394439740825e-06	0.9999999987102198	-5.866933046850215e-11	2.348354344812053e-08	0.9999999999999998
5.274077e-05	1.6683202912406237e-05	-4.795031759337705e-05	0.9999999987112164	4.172114035818144e-09	2.863401848873623e-08	0.9999999999999996
5.275106e-05	4.215710061540079e-05	2.8351537298547993e-05	0.9999999987094841	-1.978723747481449e-09	3.129526210280484e-08	0.9999999999999997
5.276135e-05	-3.8113777512549866e-05	3.359462798067866e-05	0.9999999987093655	-3.082993474552953e-09	2.4548966081419215e-08	0.9999999999999997
5.277164e-05	-2.2781827718656356e-05	-4.5372760927192084e-05	0.9999999987111441	3.628926755527927e-09	2.5075092925188992e-08	0.9999999999999997
5.278193e-05	4.969502547773121e-05	-1.047283360905504e-05	0.9999999987103606	1.320905375013792e-09	3.1312658414199575e-08	0.9999999999999997
5.279222e-05	-2.4806654079315035e-06	5.075291553179539e-05	0.999999998708986	-4.2180012450075825e-09	2.7375226258303847e-08	0.9999999999999998
5.280251e-05	-4.843391092534175e-05	-1.5271430533005368e-05	0.9999999987104679	9.054610665332888e-10	2.2899676658028513e-08	0.9999999999999999
5.281280e-05	2.7102196156148503e-05	-4.293377909468478e-05	0.9999999987110785	3.839574766710169e-09	2.8873517275549763e-08	0.9999999999999996
5.282309e-05	3.465652327624366e-05	3.7152576644054595e-05	0.9999999987093037	-2.7757201995077015e-09	3.0074345352507845e-08	0.9999999999999997
5.283338e-05	-4.471984002214486e-05	2.4102684665445128e-05	0.9999999987095947	-2.3472063022223777e-09	2.3252986577868193e-08	0.9999999999999998
5.284367e-05	-1.1923047890221105e-05	-4.9349929058983254e-05	0.9999999987112074	4.049984030933089e-09	2.5283564492699868e-08	0.9999999999999997
5.285396e-05	5.0781005936273385e-05	1.0395396893211778e-06	0.9999999987101009	3.6917880335810885e-10	3.083725893166966e-08	0.9999999999999996
5.286425e-05	-1.3891506848844665e-05	4.8876381734196815e-05	0.9999999987090589	-4.157134502354978e-09	2.5748858930266374e-08	0.9999999999999998
5.287454e-05	-4.371917072259692e-05	-2.5831225563959462e-05	0.9999999987106843	1.8243642104173147e-09	2.2548092664280792e-08	0.9999999999999998
5.288483e-05	3.6116289341315614e-05	-3.569051053050902e-05	0.9999999987108978	3.3097064195703797e-09	2.9030657982467113e-08	0.9999999999999996
5.289512e-05	2.535945087049363e-05	4.402889125490244e-05	0.99999999870917	-3.4271331339309827e-09	2.8703866579233284e-08	0.9999999999999997
5.290541e-05	-4.900775088679203e-05	1.336248213087241e-05	0.999999998709838	-1.4880541757568555e-09	2.215610600927581e-08	0.9999999999999999
5.291569e-05	-4.462095903303188e-07	-5.0767784209368345e-05	0.9999999987112163	4.26278836948343e-09	2.5580953838541542e-08	0.9999999999999998
5.292598e-05	4.923464362879072e-05	1.2499174044623738e-05	0.999999998709856	-6.000037225916987e-10	3.015798489796723e-08	0.9999999999999997
5.293627e-05	-2.4582250468419906e-05	4.446737804932484e-05	0.9999999987091804	-3.87909795983502e-09	2.4177498058007088e-08	0.9999999999999999
5.294656e-05	-3.673815076527419e-05	-3.50508629130376e-05	0.9999999987108675	2.650367598969608e-09	2.2412563652988426e-08	0.9999999999999999
5.295685e-05	4.325821727994367e-05	-2.6596010763743596e-05	0.9999999987106838	2.6099368475587568e-09	2.906296267709243e-08	0.9999999999999997
5.296714e-05	1.474781737023531e-05	4.862400422480748e-05	0.9999999987091014	-3.899234040589575e-09	2.7220655645848645e-08	0.9999999999999997
5.297743e-05	-5.075523693544204e-05	1.930734113809833e-06	0.9999999987100855	-5.501118876540057e-10	2.128109156943793e-08	0.9999999999999999
5.298772e-05	1.1053760235151423e-05	-4.955285672890259e-05	0.9999999987111611	4.256269952042576e-09	2.5917872607820907e-08	0.9999999999999997
5.299801e-05	4.51360975845103e-05	2.3312006481671624e-05	0.9999999987096403	-1.5364410305858515e-09	2.927619448328702e-08	0.9999999999999996
5.300830e-05	-3.399871831065204e-05	3.775442702287083e-05	0.9999999987093454	-3.3983426358871863e-09	2.2708863710375035e-08	0.9999999999999998
5.301859e-05	-2.785272746085931e-05	-4.245245026113539e-05	0.9999999987110049	3.340615284958429e-09	2.2466498438666042e-08	0.9999999999999998
5.302888e-05	4.815776254888265e-05	-1.6121740573736633e-05	0.9999999987104539	1.7765019948096528e-09	2.8935257952077956e-08	0.9999999999999996
5.303917e-05	3.3716998863949817e-06	5.069969038773088e-05	0.9999999987090781	-4.167588550994967e-09	2.5668216590290165e-08	0.9999999999999997
5.304946e-05	-4.987171345110834e-05	-9.599997201141293e-06	0.9999999987103193	4.1796239492863746e-10	2.0640037085775308e-08	0.9999999999999998
5.305975e-05	2.1980735568015172e-05	-4.5768152312690475e-05	0.9999999987110549	4.030728914441943e-09	2.6243707999612985e-08	0.9999999999999998
5.307004e-05	3.8697824837355955e-05	3.291750308814789e-05	0.9999999987094563	-2.391628488865086e-09	2.8204565493529355e-08	0.9999999999999997
5.308033e-05	-4.16527872798402e-05	2.908548200418398e-05	0.9999999987095344	-2.7398270422837395e-09	2.1386169781210892e-08	0.9999999999999999
5.309062e-05	-1.7523496112466702e-05	-4.765233720002436e-05	0.9999999987110925	3.859289387200715e-09	2.2674300575729517e-08	0.9999999999999998
5.310091e-05	5.056094651645275e-05	-4.810683476336024e-06	0.9999999987102227	8.525675070736607e-10	2.862147798592876e-08	0.9999999999999997
5.311120e-05	-8.17919577669834e-06	5.014832522176389e-05	0.9999999987091199	-4.218323067242562e-09	2.409445234047722e-08	0.9999999999999999
5.312148e-05	-4.640297982702935e-05	-2.0632017949915956e-05	0.9999999987105416	1.3659494121489663e-09	2.0233716021585225e-08	0.9999999999999999
5.313177e-05	3.176829280852556e-05	-3.960988597940433e-05	0.9999999987109132	3.5978197692301537e-09	2.6509226374292724e-08	0.9999999999999998
5.314206e-05	3.025356725274184e-05	4.081771549467064e-05	0.9999999987093087	-3.121272369408928e-09	2.696641824129661e-08	0.9999999999999998
5.315235e-05	-4.714769206465893e-05	1.8909890210022645e-05	0.9999999987097495	-1.937723425222892e-09	2.0245864025603362e-08	0.9999999999999999
5.316264e-05	-6.285894957907959e-06	-5.0381002603348714e-05	0.9999999987111154	4.179466768604377e-09	2.299319377004273e-08	0.9999999999999998
5.317293e-05	5.034319487809425e-05	6.750800993305242e-06	0.9999999987099933	-1.140088733603086e-10	2.8105995983302624e-08	0.9999999999999998
5.318322e-05	-1.9306103806375142e-05	4.699846378448142e-05	0.9999999987092084	-4.048843949911098e-09	2.2549161892512612e-08	0.9999999999999998
5.319351e-05	-4.052884545535667e-05	-3.05934853686599e-05	0.9999999987107255	2.2446720165544492e-09	2.005152178164029e-08	0.9999999999999998
5.320380e-05	3.990907257667929e-05	-3.139731085439722e-05	0.9999999987107305	2.979947249025764e-09	2.666910585494229e-08	0.9999999999999998
5.321409e-05	2.0241051290888296e-05	4.6603093097296495e-05	0.9999999987092167	-3.68758592935976e-09	2.5594487223569338e-08	0.9999999999999997
5.322438e-05	-5.0198592332451645e-05	7.755099816689297e-06	0.9999999987099759	-1.0336463919742885e-09	1.9315719316191373e-08	0.9999999999999998
5.323467e-05	5.277550437839599e-06	-5.0497025857289564e-05	0.9999999987110969	4.284514636221052e-09	2.3375419954369737e-08	0.9999999999999998
5.324496e-05	4.751579523682913e-05	1.7963372488795136e-05	0.9999999987097791	-1.0731581373450135e-09	2.7384414964774228e-08	0.9999999999999998
5.325525e-05	-2.94322367119809e-05	4.1413360483537706e-05	0.9999999987093348	-3.6679719842972002e-09	2.108143967950224e-08	0.9999999999999999
5.326554e-05	-3.2553808915607435e-05	-3.896805052490742e-05	0.9999999987108672	3.008544358431372e-09	2.0071998403687355e-08	0.9999999999999999
5.327583e-05	4.598107979094614e-05	-2.155616900414212e-05	0.9999999987105309	2.209104889234388e-09	2.6684266628121585e-08	0.9999999999999998
5.328612e-05	9.17929750214402e-06	4.997371298967021e-05	0.9999999987091807	-4.061248188256661e-09	2.412920526707216e-08	0.9999999999999998
5.329641e-05	-5.0647338048423216e-05	-3.8006814808234164e-06	0.9999999987101958	-7.449574608551561e-11	1.861337505168684e-08	1
5.330670e-05	1.656742366430264e-05	-4.799441772168811e-05	0.9999999987110233	4.168952719333108e-09	2.377069607402675e-08	0.9999999999999999
5.331699e-05	4.22253119857523e-05	2.8245777949567146e-05	0.9999999987095952	-1.9751954639481227e-09	2.6463776902124545e-08	0.9999999999999997
5.332727e-05	-3.803268436101435e-05	3.368250641337721e-05	0.9999999987094926	-3.095485154638852e-09	1.9737111928795253e-08	0.9999999999999999
5.333756e-05	-2.2891273627455988e-05	-4.532162440474191e-05	0.999999998710963	3.617934908849819e-09	2.0263934114749523e-08	0.9999999999999999
5.334785e-05	4.9669558702637555e-05	-1.0596622184028097e-05	0.9999999987103168	1.325216554720397e-09	2.652387813628356e-08	0.9999999999999998
5.335814e-05	-2.358284033959359e-06	5.075482710501813e-05	0.9999999987091851	-4.2229238635968695e-09	2.2616589074926868e-08	0.9999999999999998
5.336843e-05	-4.847066752724663e-05	-1.5158459139552536e-05	0.9999999987104065	8.899746475071752e-10	1.8145404315460723e-08	0.9999999999999999
5.337872e-05	2.6998489521017737e-05	-4.300293081050393e-05	0.9999999987109129	3.838737332684476e-09	2.412880221851756e-08	0.9999999999999998
5.338901e-05	3.474598882340174e-05	3.706498210448305e-05	0.9999999987094433	-2.773395759869468e-09	2.5362179346824615e-08	0.9999999999999997
5.339930e-05	-4.466162383941281e-05	2.4206622938636294e-05	0.9999999987096865	-2.361093427634486e-09	1.8556342888339267e-08	1
5.340959e-05	-1.2042118183855147e-05	-4.9324879877503015e-05	0.9999999987110196	4.041220827943075e-09	2.0587961054088476e-08	0.9999999999999999
5.341988e-05	5.0783308945849465e-05	9.131934927234118e-07	0.9999999987101045	3.7406688099378067e-10	2.616693910340865e-08	0.9999999999999997
5.343017e-05	-1.377361766940965e-05	4.8905920648003126e-05	0.9999999987092437	-4.164265675568586e-09	2.1105835770691715e-08	0.9999999999999998
5.344046e-05	-4.37814132532064e-05	-2.5729501970462457e-05	0.9999999987105902	1.8097359442763576e-09	1.790695512890293e-08	1
5.345075e-05	3.603003095906714e-05	-3.5781333597175995e-05	0.9999999987107611	3.3109525998087306e-09	2.4402166926589917e-08	0.9999999999999998
5.346104e-05	2.5465532734184587e-05	4.3963798501611646e-05	0.9999999987093456	-3.426415774505984e-09	2.4107819413535466e-08	0.9999999999999999
5.347133e-05	-4.89754296535376e-05	1.3476889414565053e-05	0.9999999987098865	-1.5028986895983565e-09	1.7571534997589954e-08	0.9999999999999999
5.348162e-05	-5.687322180327399e-07	-5.077032309966609e-05	0.9999999987110207	4.256427185759368e-09	2.09985782267033e-08	0.9999999999999999
5.349191e-05	4.926459682493105e-05	1.2376618113591648e-05	0.9999999987099027	-5.950720899966976e-10	2.560334847883049e-08	0.9999999999999998
5.350220e-05	-2.44749647418422e-05	4.452281225288522e-05	0.9999999987093464	-3.888347064310505e-09	1.964675501725517e-08	0.9999999999999998
5.351249e-05	-3.6822652962583926e-05	-3.4965860316655204e-05	0.9999999987107331	2.637077656480807e-09	1.7881984385094373e-08	0.9999999999999999
5.352278e-05	4.319387832727188e-05	-2.670399660148971e-05	0.9999999987105911	2.6129248425579967e-09	2.4548315638958917e-08	0.9999999999999999
5.353306e-05	1.4865016352197354e-05	4.858458874959709e-05	0.999999998709277	-3.9004372350679645e-09	2.2737514665022113e-08	0.9999999999999998
5.354335e-05	-5.0750486306261645e-05	2.049481820765472e-06	0.9999999987100868	-5.654196697704983e-10	1.6805631841426066e-08	1
5.355364e-05	1.0934136288348402e-05	-4.95830494245261e-05	0.9999999987109774	4.2523660630892264e-09	2.144649281244412e-08	0.9999999999999999
5.356393e-05	4.5192148066376885e-05	2.3199397118977208e-05	0.9999999987097216	-1.531995050984044e-09	2.4834411773860502e-08	0.9999999999999997
5.357422e-05	-3.3907597637265826e-05	3.783268700170134e-05	0.9999999987094832	-3.409502888871619e-09	1.8287169811632087e-08	0.9999999999999999
5.358451e-05	-2.7955109179652938e-05	-4.238877023169242e-05	0.9999999987108493	3.329080812866842e-09	1.804407232571109e-08	0.9999999999999999
5.359480e-05	4.8118677965979623e-05	-1.624148609215978e-05	0.9999999987104037	1.780806044367212e-09	2.453205536723398e-08	0.9999999999999999
5.360509e-05	3.493940513170825e-06	5.068780146879168e-05	0.9999999987092619	-4.170919907680837e-09	2.1294777561088496e-08	0.9999999999999999
5.361538e-05	-4.989477989342647e-05	-9.483257846332072e-06	0.9999999987102851	4.027157678008805e-10	1.6270911846643185e-08	1
5.362567e-05	2.1870211062470323e-05	-4.582462626166426e-05	0.9999999987108953	4.02921648449071e-09	2.188115845340658e-08	0.9999999999999998
5.363596e-05	3.8777066899267435e-05	3.2820485768021444e-05	0.9999999987095762	-2.388165947942972e-09	2.387275653371199e-08	0.9999999999999997
5.364625e-05	-4.158255530443112e-05	2.918231977677784e-05	0.9999999987096403	-2.7525863655911307e-09	1.7070420680740436e-08	1
5.365654e-05	-1.7638450378799253e-05	-4.76134712655357e-05	0.9999999987109144	3.849842740070505e-09	1.835777533061914e-08	1
5.366683e-05	5.054914213300085e-05	-4.9361712728828525e-06	0.9999999987102056	8.576998165178233e-10	2.432728232165693e-08	0.9999999999999999
5.367712e-05	-8.058250318450748e-06	5.0164389945202873e-05	0.9999999987092997	-4.223873710730049e-09	1.9827543276389872e-08	0.9999999999999998
5.368741e-05	-4.645266784503017e-05	-2.0523526924912492e-05	0.9999999987104581	1.3512913387223951e-09	1.596833524214987e-08	1
5.369770e-05	3.167259681995705e-05	-3.9689901609725165e-05	0.9999999987107752	3.5985151214083745e-09	2.225337893174162e-08	0.9999999999999999
5.370799e-05	3.0351893007643775e-05	4.074113210146904e-05	0.9999999987094573	-3.119233968885568e-09	2.2741661316248314e-08	0.9999999999999999
5.371828e-05	-4.71019896161544e-05	1.9020099415765294e-05	0.9999999987098112	-1.951680764128483e-09	1.6033102643459194e-08	0.9999999999999999
5.372857e-05	-6.407463067770121e-06	-5.0369151374122376e-05	0.9999999987109438	4.172338139317343e-09	1.8780446885254885e-08	0.9999999999999999
5.373885e-05	5.035928239986813e-05	6.625890593508296e-06	0.9999999987100127	-1.0857298798873604e-10	2.391831878525408e-08	0.9999999999999998
5.374914e-05	-1.91927231874665e-05	4.7041464791137604e-05	0.9999999987093655	-4.056583937701112e-09	1.8385668660591824e-08	1
5.375943e-05	-4.06025795612262e-05	-3.0499050504381903e-05	0.9999999987106185	2.231105392328033e-09	1.5887478124603088e-08	0.9999999999999999
5.376972e-05	3.983316551693066e-05	-3.149690369918326e-05	0.9999999987106328	2.982558247305699e-09	2.251784226060034e-08	0.9999999999999998
5.378001e-05	2.035336361153119e-05	4.655073082282283e-05	0.9999999987093807	-3.687332581142255e-09	2.1473832951467802e-08	0.9999999999999999
5.379030e-05	-5.017978869372708e-05	7.872785486242905e-06	0.9999999987099975	-1.0483326431942123e-09	1.5203152238578228e-08	1
5.380059e-05	5.155670036008505e-06	-5.0512985064762555e-05	0.999999998710918	4.279819985445683e-09	1.9264432322123796e-08	0.9999999999999998
5.381088e-05	4.755894053648697e-05	1.784533372696312e-05	0.9999999987098412	-1.0679531886881748e-09	2.330070992479714e-08	0.9999999999999998
5.382117e-05	-2.9332298458760273e-05	4.148088859452318e-05	0.9999999987094725	-3.6777519960127937e-09	1.7018331977936238e-08	0.9999999999999999
5.383146e-05	-3.264776713565706e-05	-3.889274655507675e-05	0.9999999987107306	2.9965213703744907e-09	1.6007057037578277e-08	1
5.384175e-05	4.592889627414009e-05	-2.167035531910212e-05	0.9999999987104574	2.2132459457528853e-09	2.263545381837059e-08	0.9999999999999999
