#t	<mx>	<my>	<mz>
5.346788e-05	0.06979104492096767	-0.0027177055099297034	0.8944156574005796
5.356703e-05	0.06980705114591462	-0.0028805579447268017	0.894452780824914
5.366499e-05	0.06777470949441758	-0.001940697648128397	0.8947735338597028
5.376175e-05	0.06815032268373501	-0.001544849223610115	0.8944931090534699
5.385828e-05	0.06840918145407558	-0.0027844675639916365	0.895057287841203
5.395474e-05	0.06795276213867182	-0.002960361272810585	0.894934982903537
5.405096e-05	0.06822938014190275	-0.002366126227540411	0.8950881033368586
5.414865e-05	0.06854076151300793	-0.00330143597959749	0.895016282690663
5.424606e-05	0.0689209558341353	-0.0014019406529664847	0.8954262378498512
5.434253e-05	0.06810573790220824	-0.0022415166398048734	0.8951283634523134
5.443928e-05	0.06793689858379803	-0.0026689108267325106	0.8955225603892952
5.453679e-05	0.06732345560877315	-0.004383010816783896	0.8954768492272064
5.463420e-05	0.06639743183437269	-0.0034008511754277985	0.895384373314288
5.473209e-05	0.06698112090828615	-0.0018254395330766235	0.8954262084930648
5.482911e-05	0.06574042460300396	-0.001830217727647089	0.8953542985550348
5.492606e-05	0.06533363628113377	-0.0024446717000262534	0.8958787269809153
5.502427e-05	0.06463206110682061	-0.0010331770272278124	0.8961510170308025
5.512013e-05	0.06441817806227874	-0.0016324869534106365	0.8958587433699693
5.521642e-05	0.0643806966979542	-0.000911472474103382	0.8956958990102288
5.531438e-05	0.0638476622732583	-0.0008385812817512128	0.8962298331301897
5.541018e-05	0.06304229412472556	-0.000844110560963581	0.8959925046512651
5.550604e-05	0.06251355124169201	-0.0007676806641690402	0.8958307741316613
5.560300e-05	0.06313131056481715	-0.000658859770982784	0.8961266114674789
5.570049e-05	0.062049098905403784	-0.0008685821480504947	0.8957994762639907
5.579768e-05	0.061569594900820895	-0.0007770870441792299	0.8960141976462551
5.589462e-05	0.06141717012989332	0.00014275701848969228	0.8957975961565945
5.599227e-05	0.06162371565201016	-0.0011001983664642944	0.8957029057064502
5.608876e-05	0.06019274854911521	-0.00026038401283289854	0.8963112291120988
5.618505e-05	0.06110421042781557	-0.0008612543327283247	0.8962337766592782
5.628255e-05	0.059996797626182916	-0.001879225768520234	0.8960156690332994
5.637780e-05	0.060532412935473845	-0.001765410432875515	0.8956836036629057
5.647412e-05	0.05885912238301352	-0.0018932047690793845	0.8958123352991302
5.656943e-05	0.059088735655005005	-0.001986298959196918	0.8962129253861749
5.666782e-05	0.05927687267011153	-0.0011416129497637162	0.8961671181227064
5.676487e-05	0.05903810044279805	-0.003010209008895598	0.8963578503351723
5.686156e-05	0.05768135038943731	-0.0009382515243043102	0.8963147078897531
5.695760e-05	0.05770088755148064	-0.0013166046519608413	0.8961649142172081
5.705386e-05	0.058313628028809	-0.00044001143919269553	0.8962091607195882
5.715112e-05	0.05757002262280268	-0.0015600384115063168	0.895786507982018
5.724857e-05	0.0567256256924391	-0.0006557185934264515	0.8960032248584144
5.734363e-05	0.05669475117403783	-0.0011910530964629239	0.8960500428370006
5.743937e-05	0.056589694868153836	-0.0006554296979127163	0.8964402742138762
5.753686e-05	0.05661198235506488	-0.00025581380961702574	0.8957676193806129
5.763335e-05	0.05566445100904353	0.0002754507456655777	0.8959979340666567
5.772991e-05	0.0559466518386423	-0.00018149948522076396	0.8959600577972335
5.782713e-05	0.05624851063353239	-0.0011720370239440153	0.896301597459971
5.792479e-05	0.056447013023004464	-0.000812373090279516	0.8965141440725203
5.802243e-05	0.05521337040160674	-0.0011425679795922458	0.896393475524466
5.811705e-05	0.05538728785002574	-0.0016635659419538924	0.896637827879643
5.821375e-05	0.05543921927377281	-3.936304518703219e-05	0.8964517917789799
5.831052e-05	0.05600893026272384	0.00048128084503087107	0.8964307285839223
5.840795e-05	0.0553914395975353	-0.0003003709992547555	0.8967789878709128
5.850543e-05	0.054846624060159915	7.53855137384888e-05	0.896686862714438
5.860150e-05	0.05418038149541536	-0.00035205154922140033	0.8968782227848756
5.869893e-05	0.05477538980700824	-0.0006990054758436622	0.8967201780269201
5.879637e-05	0.05233120496102888	2.5323107396775573e-05	0.8971663144621872
5.889282e-05	0.052795909033055984	0.00039286962326997026	0.8967138285322308
5.898938e-05	0.05254451981105161	-0.00036533417463829404	0.896997676626782
5.908681e-05	0.05265609985879407	0.0005759736801460411	0.8970749519874027
5.918351e-05	0.05193001409017773	6.61186109907111e-05	0.897005730170891
5.928005e-05	0.05215395320142542	0.00017043252570934185	0.8969571907251465
5.937639e-05	0.05205396404164611	0.0008334536580141372	0.8970421066990746
5.947389e-05	0.05334245701171644	-0.0001624142779591877	0.8973091326402636
5.957046e-05	0.05172664824059843	-0.0007342542883050006	0.8972107325386012
5.966764e-05	0.051269615291392776	-0.0006517053517586759	0.8973585062087293
5.976561e-05	0.051175197037733905	-0.0011227192470148028	0.8970554024026844
5.986069e-05	0.05057966570603413	-0.0008538479165354017	0.8974025613591705
5.995764e-05	0.04962498521231652	0.0008513558141573439	0.8979962876969259
6.005418e-05	0.04976338411153324	0.00028652514485546295	0.8971978141647116
6.015190e-05	0.049985747094299725	0.0011206758484646152	0.8976176476502242
6.024774e-05	0.04971913888003589	0.0005838119537283289	0.8973967619293767
6.034394e-05	0.0502599078279347	0.0006040367061749756	0.8976209565112205
6.043971e-05	0.049099676906394246	-0.00104204114683271	0.8977543173413998
6.053696e-05	0.04879367076377365	0.0012610440237289448	0.8978996197320089
6.063388e-05	0.04788286375484157	0.0014644576755251145	0.897508477622326
6.073091e-05	0.04803112895068329	0.000619270455480962	0.8976357832457379
6.082787e-05	0.04691403536559874	0.0005904279018298874	0.897549978758771
6.092597e-05	0.04738284908931995	0.0008140851963131518	0.8976762749009298
6.102195e-05	0.04785311171161268	0.0010175990853845468	0.8977725691064322
6.111876e-05	0.04586502856567985	0.0005655733551575856	0.8978900612803226
6.121666e-05	0.04676303333703256	-0.00016355094459989236	0.897806430291038
6.131365e-05	0.0455909694417863	0.0004922410231561831	0.8976873891962959
6.141065e-05	0.04614558562165335	-2.9974214164068473e-05	0.8979355535784627
6.150834e-05	0.04478136106490254	0.0008744064075386145	0.89821612413674
6.160605e-05	0.04504161657512897	-0.0002020976996022212	0.8979660556865112
6.170250e-05	0.04560481421045565	-0.00026486622134311977	0.8980058873531377
6.179927e-05	0.045070584619574465	0.0013389662166078107	0.8980085075192246
6.189599e-05	0.04436135524566669	0.0007706715645098907	0.8982606210598255
6.199250e-05	0.04402724035832035	0.0004915264286112465	0.8979875374725167
6.208849e-05	0.042898868541614885	0.0007265617315968284	0.8983855947294075
6.218569e-05	0.04275000211185504	0.0008293308049185534	0.8985906924020414
6.228293e-05	0.04350960745831217	0.0003808016413389833	0.8977549958792644
6.237943e-05	0.0424239513712841	0.0015468017092705834	0.8980609609338653
6.247710e-05	0.04322393765384026	0.001296897277119542	0.8976339211138665
6.257317e-05	0.04236542067019524	0.0008217816543581956	0.8979965593474326
6.267153e-05	0.04224671420907685	0.0006319487248273335	0.8976241540880697
6.276799e-05	0.042067564525237376	0.0002614512918263883	0.8976075896951595
6.286524e-05	0.0411950547540316	0.0008990888143775264	0.8976819459063505
6.296413e-05	0.04134794059838541	0.0014141797893931231	0.8974943711816976
6.306202e-05	0.04123675813329917	0.0029765573560183818	0.8967866056355183
6.315950e-05	0.04035286579488034	0.0015117018504729283	0.8977094958393143
6.325641e-05	0.04014092000735157	0.002142166207384633	0.8972721084797268
6.335386e-05	0.03874858387032074	0.0019897257086222094	0.8972865491673275
6.345062e-05	0.040264554191690116	0.003643414720963647	0.8974468245249958
6.354660e-05	0.04009862655083327	0.0024984253173938958	0.8976284906028107
6.364356e-05	0.03984653907347065	0.0022836987543356302	0.8982970907782187
6.374058e-05	0.03754086039497453	0.0026300704599020483	0.8979267269395114
6.383802e-05	0.037499827374959785	0.0024426934310178877	0.8977225320217076
6.393548e-05	0.038332123297343666	0.002892014848451675	0.8976345694777608
6.403342e-05	0.03723564099031976	0.003156891082909615	0.8974617365735653
6.412970e-05	0.03720664012864229	0.003091783092096947	0.8981387409136228
6.422667e-05	0.03604471947044665	0.003822507570427346	0.8980513549574608
6.432299e-05	0.03663194495713935	0.0020542512109346443	0.8974356949780532
6.442095e-05	0.03639209443084035	0.003181528944541745	0.8976117863998337
6.451507e-05	0.036633755799485454	0.002644521176730959	0.8980598089034733
6.461156e-05	0.03684612723711526	0.0024148674197622174	0.8978508751366542
6.470805e-05	0.036432135632139394	0.00229448712038483	0.8973405366720851
6.480673e-05	0.03640030286641579	0.002838751333744801	0.897565801016182
6.490323e-05	0.036508421748462534	0.002129509805163873	0.8977603755653891
6.499899e-05	0.03737496166176897	0.002065042140869071	0.8975648254804363
6.509556e-05	0.03733816215660403	0.003195458551994178	0.8973994227579755
6.519260e-05	0.034443159227119775	0.0027379277733013676	0.897902773754174
6.529053e-05	0.03494351511306815	0.0018575137509790395	0.8979373353227089
6.538752e-05	0.03523180316666842	0.00164132925410788	0.8976127776142626
6.548446e-05	0.0347266731173452	0.002316554077357035	0.8977556880986666
6.558168e-05	0.03405694898145273	0.002093644573263123	0.8980739157136297
6.567861e-05	0.033635737409817096	0.001712582939734538	0.8978181668025264
6.577728e-05	0.03505516111086911	0.001970374746872612	0.8975399691233513
6.587302e-05	0.035019204590861844	0.0014704428145452253	0.8973704623395333
6.596974e-05	0.032741051682912845	0.0015461669837961726	0.8974854398154907
6.606792e-05	0.03351337075829442	0.0007461488135394836	0.8976951582322865
6.616540e-05	0.03403049675858821	0.0010408259781682372	0.8973026808057202
6.626312e-05	0.03306961663844906	0.0004780817011988345	0.8973541232040471
6.635945e-05	0.033815138053261536	0.0006890842912806196	0.8974327392567834
6.645523e-05	0.033307508559108696	0.0016429734736275608	0.8971815728611979
6.655192e-05	0.03270360442073328	0.0012464379424368408	0.8975454636272897
6.664934e-05	0.03171412488470952	0.0011648203307595977	0.8973679244071116
6.674588e-05	0.031952343341734524	0.0012784585792900915	0.897732730104832
6.684424e-05	0.03166425875638296	0.0011991275852158581	0.8976215062144707
6.694002e-05	0.03152216304837671	0.001545081338537575	0.8977127193417587
6.703723e-05	0.031101874888858454	0.0011999622618082003	0.8980866611950732
6.713421e-05	0.03128262018950536	0.001308106896704424	0.8986589567231377
6.722977e-05	0.03136528131602859	0.002187976855389008	0.8978383486145383
6.732794e-05	0.03186831108369898	0.001333779086514553	0.8978355631232072
6.742368e-05	0.030084158127832328	0.0010467337167716067	0.8977038025115556
6.752111e-05	0.029769344941623452	0.0011257102804431258	0.8985110588945601
6.761783e-05	0.030732332834320465	0.0006967766686141428	0.8974933748659704
6.771392e-05	0.03006921991806846	0.0016942143914890062	0.8977977108883994
6.781161e-05	0.029652357236493274	0.0023316614027826363	0.8975386897164039
6.790714e-05	0.0288509127552185	0.002174212955910868	0.8979062706005599
6.800464e-05	0.02887349824690328	0.0019589684577352323	0.8979485295469172
6.810135e-05	0.029256845248270182	0.0021833579001502923	0.8977215089009125
6.819928e-05	0.02924426238572436	0.0018150323081032507	0.8974487502854924
6.829749e-05	0.029147183404412462	0.0015638311083332377	0.8973935299550774
6.839309e-05	0.028344800917363494	0.0011064091687916513	0.8981421213778381
6.848987e-05	0.029761612028622344	0.0024660095872323625	0.8973877005882192
6.858685e-05	0.029660373755084516	0.001128806264162825	0.8976812414706119
6.868386e-05	0.027879478607941884	0.0028262176784061683	0.8978709453464839
6.878080e-05	0.028666675516414622	0.002611950930720362	0.8978494678188217
6.887754e-05	0.027778542035495898	0.0027514828079884695	0.8975768252556463
6.897312e-05	0.02640066652100155	0.003142198876935841	0.8975000991979455
6.906935e-05	0.02696403620128059	0.002618436873548982	0.8973839227799222
6.916471e-05	0.02606965081010823	0.003723676493953049	0.8976970001431283
6.926027e-05	0.02486396421700578	0.002419256176325812	0.8974788306220067
6.935747e-05	0.025188870570597544	0.0030284727972705234	0.8978217868750101
6.945569e-05	0.026219724967010714	0.0032801816925323956	0.8974224850332724
6.955247e-05	0.02618179693347115	0.0031124343576766998	0.89736514141332
6.965021e-05	0.025948317497560026	0.003873449161966423	0.8976675829979895
6.974816e-05	0.02462124710455182	0.004045442674736804	0.8975730250017439
6.984394e-05	0.025560820374585496	0.0028988632575171927	0.8979855267888143
6.993975e-05	0.024601367142230456	0.004145225216804346	0.8979592497471137
7.003814e-05	0.0244341570530212	0.004762863276630117	0.8977743484020164
7.013539e-05	0.02384092871082473	0.003961412903601839	0.8975181042938466
7.023403e-05	0.025411285112124073	0.004729992540225964	0.8973981477356755
7.033049e-05	0.025750954093696682	0.004685431767627522	0.8971813343127026
7.042870e-05	0.024683951080947574	0.005053659902872835	0.8973712401528143
7.052668e-05	0.026024410273419375	0.003726819342771652	0.8971999326644058
7.062369e-05	0.02615902543527535	0.004995635691926716	0.8970570797493761
7.072136e-05	0.026627274407284234	0.004419309028278975	0.8963607131199619
7.081876e-05	0.02576274205523792	0.004067514242285964	0.8966841789974987
7.091546e-05	0.025976123892813414	0.005328679742041147	0.8969397609209333
7.101315e-05	0.026151666465523183	0.004154253167603633	0.8966925605116213
7.110917e-05	0.024047707646381502	0.004418009840002521	0.8966737735540923
7.120657e-05	0.025922526954658718	0.004596685875014395	0.8965014956518922
7.130328e-05	0.02602094460482575	0.004504111567302397	0.8967130865330023
7.140144e-05	0.027221041805881224	0.004771377493808023	0.8969245521221029
7.149818e-05	0.026189821727211918	0.004973502350563773	0.8970834535360668
7.159521e-05	0.02600548149173543	0.005141256561112303	0.8970162973256577
7.169119e-05	0.02599173399985648	0.00406849211277652	0.8966203631267885
7.178865e-05	0.02587300384099931	0.0041258377314496	0.8966251922908789
7.188521e-05	0.02739575133376526	0.0044056978914918405	0.8964931297561284
7.198306e-05	0.024935011247743045	0.004710582441075229	0.8964411714551239
7.207955e-05	0.025900360759875844	0.003760768287321213	0.8967670022560666
7.217703e-05	0.02653542081534006	0.004517825528370025	0.8969069836362622
7.227307e-05	0.026746663958766684	0.004048819807652234	0.8971296452314528
7.236934e-05	0.024930224879395807	0.004188802314215408	0.8966295003973712
7.246733e-05	0.027225733710243154	0.00504180046220531	0.8969140292546138
7.256427e-05	0.0256491933418796	0.005044722042216326	0.8969507392203263
7.266010e-05	0.02566273963194896	0.005656948417879497	0.8968232960369565
7.275662e-05	0.02502809867016635	0.005314038251494378	0.8970584621697351
7.285190e-05	0.025892908908847188	0.004995789528697226	0.8967696302516147
7.294817e-05	0.025958142261322512	0.005412819921815679	0.8965629409296914
7.304558e-05	0.025923081996762156	0.004623631565438757	0.8968988799478278
7.314286e-05	0.02624491403013715	0.005016004615759169	0.8971583172614431
7.324060e-05	0.024429239917640747	0.004959876075987998	0.8967699586196196
7.333714e-05	0.024920534537116113	0.005302748841526178	0.8966924233584962
7.343506e-05	0.02524803104773783	0.005299456326117717	0.8966908622431482
7.353182e-05	0.023775359687272672	0.006434801445377786	0.8968919985723119
7.362808e-05	0.02473556991125859	0.005341043325903719	0.896688194450348
7.372620e-05	0.02420891098147028	0.006623099285726587	0.8967432229672615
7.382241e-05	0.02346728192693311	0.0066902071872759076	0.8972023681299655
7.391993e-05	0.023790549370940578	0.005221340251072729	0.8969713525146704
7.401874e-05	0.023960733590861212	0.006645203071726078	0.8968657212200059
7.411664e-05	0.02372885227532508	0.005287904231615744	0.8967468233235648
7.421332e-05	0.023831006491080046	0.005746423289769487	0.8970831311015974
7.431053e-05	0.023569910058676414	0.006103235144128827	0.8970090132466809
7.440683e-05	0.023041528870014674	0.0067922070536252065	0.8971114536101948
7.450382e-05	0.022598158599743588	0.005780707579617912	0.8972797229969453
7.460101e-05	0.021723624430700077	0.00629630495963216	0.8968889179934376
7.469938e-05	0.021665661449033383	0.005442150374736715	0.8973556281132437
7.479583e-05	0.021217233174013632	0.0067493411922872806	0.8974996781704856
7.489231e-05	0.02119884725963028	0.005488326928216582	0.8973155763306251
7.498901e-05	0.021708277386187334	0.005430280803841542	0.8974148025233889
7.508603e-05	0.02192231956353522	0.005776706125619348	0.8973353585023146
7.518230e-05	0.022000420044914707	0.005345190456417309	0.8970705953525447
7.528027e-05	0.022054073311349478	0.005702577446075217	0.8971355277109572
7.537722e-05	0.02123250688490463	0.004838024510943521	0.8976304214520955
7.547368e-05	0.02168748795867244	0.004575899834580498	0.897408492630078
7.556988e-05	0.02139560535869604	0.003744881335677593	0.8972067991833299
7.566855e-05	0.021663274423483078	0.003607537572784614	0.8972206707762405
7.576532e-05	0.021496386358219682	0.0033925366576668912	0.897312818123516
7.586225e-05	0.02208556892555891	0.0037026102913793797	0.8973122368761965
7.596068e-05	0.021400919828128157	0.003686985519057404	0.8974934428308186
7.605817e-05	0.022612300133642682	0.0039049740113623593	0.8969060407347346
7.615463e-05	0.022161415875406598	0.003478335856498123	0.8970421689336596
7.625324e-05	0.021787785648164953	0.004723509799574869	0.8971997887561871
7.634983e-05	0.02109622417480372	0.004841706976750963	0.8972572654218699
7.644639e-05	0.02139565220264764	0.003975357921269056	0.8973166797913441
7.654359e-05	0.021683961213235715	0.003245219425886536	0.897456294120908
7.663934e-05	0.022290876663800422	0.00344999757448733	0.8979221128327335
7.673700e-05	0.022347303983666904	0.003987991067995783	0.8972802876752003
7.683447e-05	0.022340540165834973	0.0036909779363310745	0.8975025349019156
7.693292e-05	0.02198707076581049	0.0027433068996172566	0.8977436216547835
7.702872e-05	0.02319545475515745	0.004124189142846231	0.8977124932038415
7.712543e-05	0.02395627127134074	0.0031641268902262193	0.8971700399495778
7.722213e-05	0.023735689544109036	0.0031475084667742107	0.8977115990842595
7.731767e-05	0.02320255504098553	0.002544898822595019	0.8975798456074592
7.741462e-05	0.022327686395470774	0.0031374082582665487	0.897263999052915
7.751090e-05	0.023380602053409427	0.0030448630602488724	0.897374643136505
7.760762e-05	0.023141391277964905	0.00303115222710983	0.8979927617315102
7.770440e-05	0.02278650011916246	0.0029473407330572908	0.8976042935783193
7.780159e-05	0.022466321047872558	0.0033251625864661703	0.898390962221512
7.789902e-05	0.022397532665587534	0.00337883565257464	0.8981646253025276
7.799552e-05	0.020870592497095265	0.002840185175274933	0.8979093536523898
7.809366e-05	0.021406293946563584	0.0030448682341994485	0.8977844626188822
7.818997e-05	0.023792508173879942	0.0036563608322214484	0.8980589435943958
7.828713e-05	0.021752277225782733	0.00392470208491054	0.8978941917486903
7.838361e-05	0.021259446480323962	0.004405102771452875	0.8984988423923557
7.847940e-05	0.022227762284537066	0.0034154669897557585	0.8980600530768034
7.857661e-05	0.022626864408466854	0.00400411907325727	0.8983945779405261
7.867377e-05	0.022099636324359115	0.005008043095228162	0.8986681151694683
7.877079e-05	0.021874757708228856	0.005265140912277267	0.8983146483060536
7.886851e-05	0.021753718270968926	0.004270215763458259	0.8981589883176726
7.896569e-05	0.022080164093114904	0.0054965766726933945	0.8983954056951523
7.906215e-05	0.020881064124516863	0.005816664325300034	0.8985640879637071
7.915952e-05	0.02170467773847714	0.005662131697901635	0.8979086135624282
7.925651e-05	0.019162108987857945	0.005194495852124546	0.8982903865195151
7.935346e-05	0.021608131356745254	0.003935488957154825	0.8984357174731892
7.945144e-05	0.02075809638078401	0.005461924319061026	0.8986401051155364
7.954811e-05	0.02025126993474	0.0048240672748168	0.8984570902590051
7.964530e-05	0.020198282654423323	0.005574912413988208	0.8987126378835829
7.974111e-05	0.01979591986985634	0.0053864046430029365	0.8990897192148783
7.983672e-05	0.019581013243662203	0.005369778754217312	0.8986521470911469
7.993318e-05	0.01955972811993923	0.004723713237451042	0.8987867053203908
8.002826e-05	0.0199381030384383	0.004354042468493554	0.8995772963947343
8.012666e-05	0.01966357089492757	0.005305984589494501	0.899305911902471
8.022313e-05	0.018173883704843116	0.005001514406045601	0.899605743634104
8.032156e-05	0.018303504717537285	0.004425696987013182	0.8997023205588648
8.041832e-05	0.01872707054253026	0.005648127496524336	0.8996688358354116
8.051548e-05	0.018082242905410034	0.005339125299478442	0.8992083051779329
8.061223e-05	0.017515405885714156	0.00538162672046252	0.8993049925474151
8.071040e-05	0.017429440321561067	0.005466259312669725	0.8997967897809913
8.080762e-05	0.01613847760313049	0.00528562238025523	0.899439762574642
8.090578e-05	0.01662762226962867	0.00464925834378596	0.8996854639395692
8.100352e-05	0.017028467843983788	0.004392363375348911	0.8998980940009697
8.110078e-05	0.018129460773795392	0.004466271249308454	0.8999746227382356
8.119795e-05	0.01745835201154486	0.004613600358847585	0.8995058370528588
8.129442e-05	0.017308138383130278	0.0057191116607399	0.9003015327905564
8.139280e-05	0.017025081044904362	0.0036224893804233703	0.8996900981170536
8.148983e-05	0.01751171897297744	0.004255681997639676	0.8995368144839238
8.158755e-05	0.01626016907303615	0.0036766573186135082	0.8998323274976346
8.168307e-05	0.01691325824741099	0.00453636095033722	0.8990192525674567
8.178024e-05	0.017683576163775177	0.002195234049727522	0.8992329560618519
8.187791e-05	0.018314444360349683	0.002640749331856994	0.8992390353301497
8.197605e-05	0.01596641562625415	0.0036414872560346827	0.898892894584822
8.207352e-05	0.01763172775842236	0.003073863531474097	0.8987968123388649
8.216927e-05	0.017222360996923227	0.0020840267720235966	0.8993690590987053
8.226693e-05	0.017107405625252984	0.0014844275848480823	0.899120308310262
8.236250e-05	0.017375640952882056	0.0012987523350974422	0.8992514405111826
8.245993e-05	0.016885095259669435	0.0019764205210538303	0.8991980549424283
8.255832e-05	0.016605014639552045	0.0020440867063306963	0.8994826116295146
8.265531e-05	0.01654732533266142	0.0027554327025609247	0.8991889897710158
8.275255e-05	0.016434771020475337	0.0010456004055657158	0.898840797543185
8.284949e-05	0.015471686367696367	0.00015555961467455672	0.8991926387735035
8.294599e-05	0.014764668704903986	0.001335846687820183	0.8995301028473327
8.304368e-05	0.0167054875366215	0.0011516405084641278	0.8993864660549997
8.314048e-05	0.014989432186413305	0.0012734326387100028	0.8991806553206312
8.323629e-05	0.016234179098150246	-0.0004266411870572247	0.8991450859221078
8.333234e-05	0.015032631174185183	0.0014702144278474461	0.8990550144335983
8.342913e-05	0.015513238629589792	0.0003884962864483333	0.8987755833249347
8.352676e-05	0.014987764715102835	0.0008185973398880459	0.8994641671850102
8.362372e-05	0.01472944451769259	0.00039526413837869066	0.8990762731080827
8.372096e-05	0.014378173178848068	0.00029100072960301334	0.8989302671585194
8.381626e-05	0.015630689232406778	-0.0007259806521338117	0.8990385365102999
8.391296e-05	0.01521837415847633	0.0008020113560072965	0.8990552028104102
8.401092e-05	0.015125770883439218	-0.00020093517440504668	0.899600302226543
8.410792e-05	0.01450745371231694	-0.000223850893140162	0.8993123098998793
8.420371e-05	0.014444577802350882	-0.0007823975829537448	0.8995469344631267
8.430068e-05	0.014852759330673877	-0.001023100114610863	0.8997171446730315
8.439794e-05	0.013432041294824353	-0.00011188616648149216	0.9000222703947593
8.449538e-05	0.013721915421069408	-0.0011800708113540348	0.8991519658339301
8.459211e-05	0.013695867659626725	-0.0004292607348195828	0.8991582218232883
8.468841e-05	0.013393922679189148	-0.00028525115551724777	0.8998140895872445
8.478518e-05	0.012695199508387735	-0.0008821779692507886	0.8997761262248045
8.488172e-05	0.013847861848569197	-0.00034071974009447796	0.8989112051122385
8.498041e-05	0.01252709509887872	-0.0015106137189890765	0.8989402564041474
8.507782e-05	0.01291304067687359	-0.002096532164400138	0.8993208307424791
8.517623e-05	0.011433130198082564	-0.0013578990871500377	0.8997740289500421
8.527302e-05	0.013192887799067504	-0.0005331775350147	0.8994415382413264
8.537092e-05	0.012183809738022197	-0.0011895424711056465	0.8992988306378666
8.546818e-05	0.011811076984368086	-0.002691127073805145	0.8995650583231807
8.556416e-05	0.011380785820499149	-0.0015355022262777923	0.8994419952245043
8.566065e-05	0.01085240366764402	-0.0015755324536747429	0.8991219005939347
8.575596e-05	0.011183694444781022	-0.0007527901976145642	0.8988649890847182
8.585272e-05	0.00952898232508748	-0.0014498502835532667	0.8988395824167073
8.594944e-05	0.008856067584933363	-0.00046968636167083095	0.8983569916109969
8.604613e-05	0.010308453458964152	-0.0019536717109569558	0.8986457956654192
8.614336e-05	0.009709849939311788	-0.0004178462088745255	0.8982960328842626
8.624123e-05	0.009373084464706175	-0.0007830726065134545	0.8989102346031289
8.633801e-05	0.00994664537241107	-0.0003291959585547582	0.8988989786911599
8.643568e-05	0.009771044618673294	-0.0013512415158152514	0.8989133658900165
8.653334e-05	0.008598482000352365	-0.00028646383032859325	0.8986294772286494
8.662868e-05	0.009302626659434158	5.424730264817676e-05	0.8987007814455763
8.672663e-05	0.009827904123065636	0.0003902521155718928	0.8989904464409871
8.682365e-05	0.008043276086103416	-4.9740192957792216e-05	0.8993393444060288
8.692080e-05	0.008460614071024334	0.0005604287205592967	0.8992034729547347
8.701801e-05	0.00716714744593365	0.0006093647496599977	0.8991679764408711
8.711567e-05	0.007181747102178113	-0.00035465322599580895	0.8986750383322082
8.721312e-05	0.00832944296622932	0.00020979655811406388	0.8988951843736998
8.730967e-05	0.007956857337185335	-0.0005158890472166859	0.8988975878686655
8.740643e-05	0.006611450104701019	-0.0008393175785209379	0.8991638789282135
8.750275e-05	0.007247706737725068	0.0005173898728932421	0.8991626415004814
8.759884e-05	0.007051812019723834	-0.001328143271387919	0.8994593665719606
8.769702e-05	0.00654703940329068	0.0012275343927397942	0.8992545327255012
8.779501e-05	0.005095350919864044	-0.0004941196675068028	0.8991226864421971
8.789131e-05	0.005822318353087878	0.0006068559359380265	0.8991661080382948
8.798853e-05	0.00631216289426206	-0.00019811305652489824	0.8993613709301344
8.808669e-05	0.005225098591988159	-0.0006592955943014754	0.8992573979537047
8.818365e-05	0.00531254051841425	0.0007967953484211627	0.8985552067406544
8.828042e-05	0.00595343514927259	0.0002058643882596579	0.8988053092019004
8.837901e-05	0.0057783977513399705	0.00025876412479648085	0.8988118289485076
8.847433e-05	0.0050931171554117255	0.0013293437768998556	0.8982892429086295
8.857133e-05	0.004981257637585136	-3.0257713204566746e-05	0.8985491988255992
8.866877e-05	0.005245649708517715	0.0006428534427636901	0.8984330185299103
8.876643e-05	0.006024082865363324	-2.679676715991362e-05	0.8983717590977613
8.886336e-05	0.005050702637393289	0.00018964436221158894	0.8987042726147997
8.895841e-05	0.00453428851935502	-0.0005610583470973199	0.898832949825352
8.905537e-05	0.006380760782285389	0.00017681120842632077	0.8988856171222219
8.915304e-05	0.005049997476474407	0.0004290729804903677	0.8990509729219442
8.925001e-05	0.005699682887220615	0.001015063170014944	0.8987672179244136
8.934675e-05	0.006155954660714259	-0.00041050040140472636	0.899199214476244
8.944322e-05	0.006161703599906073	0.00028033598995717883	0.8995561817195676
8.953852e-05	0.005614572116692038	-9.060187134234602e-05	0.8990322140079156
8.963523e-05	0.005329229235864448	-0.0007063918747047097	0.8993267642403634
8.973242e-05	0.004992806638622994	0.0008262506470078262	0.8992604625858389
8.982911e-05	0.0054331763015514	-0.0005016909568981661	0.8995988688184104
8.992635e-05	0.005261134584603492	-0.0007588247210156132	0.899313436565383
9.002308e-05	0.004703115025141522	0.00015065461804576635	0.8993949946570277
9.012083e-05	0.005460834589600834	-0.0004212086637704913	0.8990538167365024
9.021851e-05	0.004733412300026864	1.63393620845039e-05	0.8991140237146437
9.031596e-05	0.005667051018864802	4.667614381821628e-05	0.8987509593582658
9.041336e-05	0.006033395444434881	0.00021205517892962652	0.8997174561729518
9.050963e-05	0.006083457082599874	6.654148109942145e-05	0.8997323469752189
9.060641e-05	0.005069562843973664	0.001257437700511553	0.899715340668508
9.070269e-05	0.005722744335167413	0.0019253629613553674	0.8992542248398164
9.079770e-05	0.005369442270379487	0.001651170973847598	0.8998309798378288
9.089612e-05	0.0044681453509167	0.0022966778889249298	0.899822523775444
9.099284e-05	0.005384998854260394	0.0024368768152963722	0.899567354586741
9.109096e-05	0.0037664367536279146	0.0013897807554109315	0.8998247560669165
9.118719e-05	0.0036246319002450865	0.0008089812303636004	0.8996819429370956
