#t	<mx>	<my>	<mz>
3.890778e-09	0.37039861833389776	-0.3020914371497035	0.8783767000195113
3.895779e-09	0.39489288134201683	-0.26797182884668413	0.878777964681616
3.900780e-09	0.4162619048847744	-0.23188809226600532	0.879177990629276
3.905781e-09	0.4343502831453534	-0.19412500518231604	0.8795767811251712
3.910782e-09	0.4490284348433036	-0.15497943944924344	0.8799743394271058
3.915783e-09	0.4601935246709029	-0.11475802973543012	0.8803706687879902
3.920784e-09	0.4677701751803614	-0.07377477402228926	0.8807657724558183
3.925785e-09	0.47171096426804365	-0.03234858462194724	0.8811596536736515
3.930786e-09	0.471996705074483	0.009199191201773396	0.8815523156795997
3.935787e-09	0.4686365068109472	0.05054726175066216	0.8819437617068011
3.940788e-09	0.46166761672154955	0.09137687326268167	0.8823339949834077
3.945789e-09	0.4511550450813114	0.1313742649735861	0.8827230187325636
3.950790e-09	0.4371909768019406	0.17023307797800985	0.88311083617239
3.955791e-09	0.41989397485572594	0.2076566994143036	0.8834974505159687
3.960792e-09	0.39940798232115987	0.24336052405480196	0.8838828649713218
3.965793e-09	0.37590113138953546	0.27707411607743265	0.8842670827413946
3.970794e-09	0.3495643691381492	0.30854325461983384	0.8846501070240415
3.975795e-09	0.3206099112618138	0.33753184766656386	0.8850319410120109
3.980796e-09	0.2892695362494396	0.3638236998860746	0.8854125878929222
3.985797e-09	0.25579273368708755	0.3872241212077972	0.8857920508492589
3.990798e-09	0.2204447214539466	0.4075613642021953	0.8861703330583447
3.995799e-09	0.18350434754516612	0.4246878796871699	0.8865474376923315
4.000800e-09	0.14526189309832016	0.43848138142246773	0.8869233679181852
4.005801e-09	0.10601679391233605	0.44884571225805664	0.8872981268976662
4.010802e-09	0.06607529832381408	0.45571150566112245	0.8876717177873202
4.015803e-09	0.025748079741904652	0.4590366381471502	0.8880441437384555
4.020804e-09	-0.014652177563768328	0.45880646977086037	0.8884154078971394
4.025805e-09	-0.054813200678975195	0.4550338714801464	0.888785513404171
4.030806e-09	-0.09442553951810463	0.447759039787384	0.8891544633950813
4.035807e-09	-0.13318494894998445	0.4370491008553302	0.8895222610001041
4.040808e-09	-0.17079472325659706	0.42299750771598454	0.8898889093441764
4.045809e-09	-0.2069679650308312	0.4057232359284532	0.8902544115469135
4.050810e-09	-0.2414297711822251	0.3853697845232071	0.8906187707226001
4.055811e-09	-0.273919319414704	0.3621039905639549	0.8909819899801816
4.060812e-09	-0.30419183936187844	0.3361146670729883	0.8913440724232429
4.065813e-09	-0.3320204535065731	0.3076110754006769	0.8917050211500038
4.070814e-09	-0.3571978740645713	0.2768212443649034	0.8920648392533005
4.075815e-09	-0.3795379431692825	0.24399014963194293	0.8924235298205738
4.080816e-09	-0.398877004945078	0.20937776784840106	0.8927810959338607
4.085817e-09	-0.41507509939243137	0.1732570209564461	0.8931375406697788
4.090818e-09	-0.428016969416979	0.135911626924957	0.8934928670995175
4.095819e-09	-0.4376128738063231	0.097633873801601	0.8938470782888224
4.100820e-09	-0.4437992004809595	0.05872233453045259	0.894200177297989
4.105821e-09	-0.4465388759075025	0.01947954038276951	0.8945521671818476
4.110822e-09	-0.44582156815089563	-0.019790368887698712	0.8949030509897511
4.115823e-09	-0.4416636826453909	-0.05878399993057204	0.8952528317655711
4.120824e-09	-0.43410815136929	-0.0972010475100264	0.8956015125476794
4.125825e-09	-0.423224017703123	-0.13474660498467433	0.895949096368946
4.130826e-09	-0.40910582082321234	-0.17113342579781368	0.896295586256716
4.135827e-09	-0.39187278501980416	-0.20608411865437828	0.8966409852328135
4.140828e-09	-0.371667820820026	-0.23933325962814558	0.8969852963135236
4.145829e-09	-0.34865634622875175	-0.2706294051376969	0.8973285225095838
4.150830e-09	-0.3230249377647369	-0.2997369905465983	0.8976706668261788
4.155831e-09	-0.29497982225444974	-0.32643810007546187	0.8980117322629232
4.160832e-09	-0.26474522154224817	-0.3505340947534492	0.8983517218138595
4.165833e-09	-0.2325615633740649	-0.3718470862760463	0.8986906384674459
4.170834e-09	-0.19868357270428336	-0.39022124586531753	0.8990284852065487
4.175835e-09	-0.163378258554685	-0.4055239385387161	0.8993652650084313
4.180836e-09	-0.1269228123138366	-0.41764667457235144	0.8997009808447488
4.185837e-09	-0.08960243399955184	-0.4265058713836038	0.9000356356815372
4.190838e-09	-0.05170810351153531	-0.43204342054479306	0.9003692324792066
4.195839e-09	-0.013534314272618447	-0.4342270561625467	0.9007017741925338
4.200840e-09	0.02462321310740304	-0.43305052240480457	0.9010332637706522
4.205841e-09	0.062469819412793226	-0.428533539516826	0.9013637041570478
4.210842e-09	0.09971417995407895	-0.42072156922730114	0.901693098289547
4.215843e-09	0.13607054473326474	-0.4096853819932557	0.9020214491003152
4.220844e-09	0.17126092843428378	-0.3955204300564611	0.9023487595158421
4.225845e-09	0.20501723347330614	-0.37834603177225057	0.9026750324569428
4.230846e-09	0.23708328991418492	-0.35830437411315647	0.9030002708387443
4.235847e-09	0.267216796748264	-0.33555934163311135	0.9033244775706843
4.240848e-09	0.29519114984942135	-0.3102951814930693	0.9036476555565005
4.245849e-09	0.3207971428378294	-0.282715015385376	0.9039698076942239
4.250850e-09	0.34384452811187854	-0.2530392103432199	0.9042909368761799
4.255851e-09	0.36416342642917204	-0.22150362147401506	0.9046110459889716
4.260852e-09	0.3816055746248436	-0.18835772060397918	0.9049301379134835
4.265853e-09	0.3960454023398193	-0.15386262565851608	0.905248215524868
4.270854e-09	0.40738092998212694	-0.1182890463229708	0.9055652816925456
4.275855e-09	0.4155344815509247	-0.08191516212594964	0.9058813392801972
4.280856e-09	0.4204532074040826	-0.04502444955824172	0.9061963911457586
4.285857e-09	0.4221094135347771	-0.007903475181349562	0.9065104401414161
4.290858e-09	0.42050069542898566	0.029160328111540835	0.9068234891136017
4.295859e-09	0.41564987609229803	0.06588088444384337	0.9071355409029868
4.300860e-09	0.40760474934931384	0.10197568073280992	0.9074465983444774
4.305861e-09	0.39643763102039425	0.1371679379060494	0.9077566642672142
4.310862e-09	0.38224472205714205	0.17118873088901232	0.9080657414945614
4.315863e-09	0.365145289158208	0.20377904114426454	0.9083738328441066
4.320864e-09	0.34528066978011196	0.23469172611651573	0.9086809411276586
4.325865e-09	0.32281310979286804	0.263693390629532	0.9089870691512386
4.330866e-09	0.29792444329721063	0.2905661460866914	0.9092922197150786
4.335867e-09	0.2708146253097691	0.3151092442392685	0.9095963956136187
4.340868e-09	0.24170012912535963	0.3371405732983504	0.9098995996355004
4.345869e-09	0.2108122211736805	0.35649800526922243	0.9102018345635681
4.350870e-09	0.17839512709344438	0.3730405845725905	0.9105031031748623
4.355871e-09	0.14470410354382218	0.3866495492753821	0.9108034082406162
4.360872e-09	0.11000343095502993	0.3972291775753661	0.9111027525262563
4.365873e-09	0.07456434298227117	0.4047074535579604	0.9114011387913961
4.370874e-09	0.03866290886587499	0.40903654765950037	0.9116985697898327
4.375875e-09	0.002577885212506636	0.41019310871789777	0.9119950482695497
4.380876e-09	-0.033411446104303126	0.4081783659578549	0.912290576972707
4.385877e-09	-0.06902743717236345	0.4030180407318872	0.9125851586356454
4.390878e-09	-0.10399621372175433	0.3947620693093901	0.9128787959888801
4.395879e-09	-0.13804977878707816	0.3834841394620512	0.9131714917571008
4.400880e-09	-0.17092806421088	0.36928104502419024	0.9134632486591694
4.405881e-09	-0.20238091430303629	0.35227186399991534	0.9137540694081161
4.410882e-09	-0.23216998654560853	0.33259696713477727	0.9140439567111418
4.415883e-09	-0.26007055492236264	0.31041686515760675	0.9143329132696135
4.420884e-09	-0.28587320225101254	0.2859109041186294	0.9146209417790627
4.425885e-09	-0.3093853887979241	0.2592758193935811	0.9149080449291853
4.430886e-09	-0.3304328854520024	0.2307241599818443	0.9151942254038408
4.435887e-09	-0.34886106081897866	0.20048259569156338	0.9154794858810492
4.440888e-09	-0.3645360127604591	0.16879012066924315	0.915763829032993
4.445889e-09	-0.3773455361347797	0.1358961674890996	0.9160472575260133
4.450890e-09	-0.3871999197891097	0.1020586466628029	0.9163297740206111
4.455891e-09	-0.3940325671942225	0.06754192695877034	0.9166113811714465
4.460892e-09	-0.3978004364943339	0.032614772327989955	0.9168920816273367
4.465893e-09	-0.3984842971535959	-0.002451748482237381	0.9171718780312578
4.470894e-09	-0.3960888018072988	-0.03738636338602417	0.917450773020344
4.475895e-09	-0.3906423733584187	-0.0719196932143152	0.9177287692258866
4.480896e-09	-0.3821969087878051	-0.10578632658694087	0.9180058692733328
4.485897e-09	-0.37082730255797125	-0.13872685743772015	0.9182820757822909
4.490898e-09	-0.3566307938754147	-0.17048986956919515	0.9185573913665224
4.495899e-09	-0.3397261434236815	-0.20083385307337992	0.9188318186339501
4.500900e-09	-0.32025264647927376	-0.22952903803044514	0.9191053601866545
4.505901e-09	-0.29836899056442356	-0.256359131583644	0.9193780186208754
4.510902e-09	-0.2742519669658966	-0.28112294528046533	0.9196497965270114
4.515903e-09	-0.24809504654808	-0.3036359004603272	0.9199206964896225
4.520904e-09	-0.22010683130360773	-0.32373140045117854	0.9201907210874296
4.525905e-09	-0.19050939400802466	-0.341262059402912	0.9204598728933155
4.530906e-09	-0.15953651916967257	-0.35610077872636664	0.9207281544743269
4.535907e-09	-0.1274318591860678	-0.36814166331356707	0.9209955683916738
4.540908e-09	-0.09444702022821175	-0.37730077097832065	0.9212621172007327
4.545909e-09	-0.060839592870335996	-0.38351668986637316	0.9215278034510475
4.550910e-09	-0.02687114286087776	-0.3867509399307415	0.9217926296863294
4.555911e-09	0.007194822311387411	-0.3869881959400571	0.9220565984444599
4.560912e-09	0.04109489526582607	-0.3842363308750842	0.9223197122574922
4.565913e-09	0.07456780318899472	-0.3785262799602989	0.9225819736516558
4.570914e-09	0.10735641920857589	-0.3699117269626512	0.9228433851473509
4.575915e-09	0.13920973521583732	-0.35846861575775935	0.9231039492591568
4.580916e-09	0.1698847810183632	-0.34429449150437635	0.9233636684958345
4.585917e-09	0.1991484751686147	-0.32750767707052764	0.9236225453603233
4.590918e-09	0.22677939338943678	-0.30824629160950684	0.9238805823497462
4.595919e-09	0.2525694412001558	-0.2866671193812912	0.9241377819554147
4.600920e-09	0.2763254181306904	-0.26294433804591183	0.9243941466628273
4.605921e-09	0.2978704617898577	-0.2372681167111676	0.9246496789516733
4.610922e-09	0.31704536102064224	-0.20984309499017853	0.9249043812958363
4.615923e-09	0.3337097284217899	-0.180886755207127	0.925158256163394
4.620924e-09	0.3477430236334461	-0.15062770067577266	0.9254113060166266
4.625925e-09	0.35904541996580325	-0.11930385365905195	0.9256635333120126
4.630926e-09	0.3675385081843249	-0.08716058719445066	0.9259149405002381
4.635927e-09	0.3731658325436891	-0.05444880543472517	0.9261655300261973
4.640928e-09	0.37589325547479124	-0.021422987503658727	0.9264153043289934
4.645929e-09	0.3757091486649073	0.011660789900374025	0.9266642658419445
4.650930e-09	0.37262440962001087	0.04454683580566418	0.9269124169925882
4.655931e-09	0.36667230414975693	0.07698181883026647	0.9271597602026806
4.660932e-09	0.357908136559302	0.10871671638689688	0.9274062978882013
4.665933e-09	0.34640875065768667	0.13950872424975863	0.9276520324593622
4.670934e-09	0.3322718659897328	0.16912311185855947	0.9278969663206029
4.675935e-09	0.3156152549571616	0.19733500920200148	0.9281411018706003
4.680936e-09	0.2965757677057513	0.22393111169791205	0.9283844415022698
4.685937e-09	0.2753082128091726	0.2487112901651723	0.9286269876027698
4.690938e-09	0.2519841028682103	0.27149009375808264	0.9288687425535056
4.695939e-09	0.22679027515812883	0.29209813460052186	0.9291097087301347
4.700940e-09	0.19992739838933812	0.3103833438081668	0.9293498885025662
4.705941e-09	0.17160837749036648	0.32621208961446563	0.9295892842349721
4.710942e-09	0.14205666907126138	0.33947014941201337	0.9298278982857867
4.715943e-09	0.11150452087425373	0.3500635286764806	0.9300657330077129
4.720944e-09	0.08019114906244633	0.3579191209463979	0.9303027907477233
4.725945e-09	0.048360867632246486	0.36298520427930786	0.9305390738470714
4.730946e-09	0.016261184558509768	0.36523177088335324	0.9307745846412888
4.735947e-09	-0.01585912050941001	0.3646506879231444	0.9310093254601942
4.740948e-09	-0.04775192208844477	0.3612556888098709	0.9312432986278961
4.745949e-09	-0.0791716633486635	0.3550821955976702	0.9314765064628004
4.750950e-09	-0.10987724449191928	0.34618697441127627	0.931708951277613
4.755951e-09	-0.13963387051807347	0.33464762711379126	0.9319406353793416
4.760952e-09	-0.16821484423591104	0.320561923678245	0.9321715610693084
4.765953e-09	-0.1954032908452888	0.3040469809429018	0.9324017306431482
4.770954e-09	-0.22099380099061738	0.2852382945985138	0.9326311463908178
4.775955e-09	-0.2447939798586684	0.26428863236740563	0.9328598105965977
4.780956e-09	-0.2666258906604368	0.24136679738065678	0.9330877255391018
4.785957e-09	-0.2863273816911172	0.21665627173307203	0.9333148934912775
4.790958e-09	-0.3037532870972271	0.19035375108871405	0.9335413167204147
4.795959e-09	-0.31877649248817336	0.16266758201590423	0.9337669974881512
4.800960e-09	-0.33128885760293636	0.13381611444387714	0.9339919380504762
4.805961e-09	-0.34120198937261215	0.10402598224834836	0.9342161406577377
4.810962e-09	-0.3484478598973665	0.07353032548592467	0.9344396075546452
4.815963e-09	-0.35297926507262056	0.042566968203689506	0.9346623409802808
4.820964e-09	-0.3547701208446235	0.0113765660478194	0.9348843431681007
4.825965e-09	-0.3538155953399581	-0.019799261918325126	0.9351056163459402
4.830966e-09	-0.350132076387499	-0.05071980270154746	0.9353261627360236
4.835967e-09	-0.3437569752247746	-0.08114710572405694	0.9355459845549668
4.840968e-09	-0.3347483684437649	-0.11084781172810966	0.9357650840137854
4.845969e-09	-0.3231844814743011	-0.1395949402006255	0.9359834633179
4.850970e-09	-0.3091630181167202	-0.16716962164502586	0.9362011246671409
4.855971e-09	-0.29280034181005055	-0.1933627614986896	0.9364180702557584
4.860972e-09	-0.2742305154489448	-0.21797662306601123	0.9366343022724207
4.865973e-09	-0.25360420763288644	-0.24082631750434635	0.9368498229002296
4.870974e-09	-0.23108747423744733	-0.2617411896576896	0.9370646343167234
4.875975e-09	-0.20686042513123892	-0.2805660893745519	0.9372787386938819
4.880976e-09	-0.1811157867173133	-0.29716251886545153	0.9374921381981338
4.885977e-09	-0.154057371747469	-0.31140964764431806	0.9377048349903628
4.890978e-09	-0.1258984685366253	-0.3232051876490742	0.9379168312259137
4.895979e-09	-0.09686016228718031	-0.3324661222413698	0.938128129054602
4.900980e-09	-0.06716960171589943	-0.33912928393524205	0.9383387306207164
4.905981e-09	-0.03705822455497592	-0.34315177689014553	0.9385486380630301
4.910982e-09	-0.0067599557718857044	-0.34451124141636424	0.9387578535148016
4.915983e-09	0.02349060748226555	-0.34320595897046674	0.9389663791037869
4.920984e-09	0.05346001012987677	-0.33925479735598757	0.9391742169522442
4.925985e-09	0.08291773861603874	-0.33269699708001527	0.9393813691769402
4.930986e-09	0.11163799169702197	-0.3235918010404942	0.9395878378891593
4.935987e-09	0.13940140898250059	-0.3120179309223788	0.939793625194708
4.940988e-09	0.16599674401723075	-0.2980729148538963	0.9399987331939229
4.945989e-09	0.19122246916007743	-0.28187227200837733	0.9402031639816782
4.950990e-09	0.21488830008730064	-0.2635485609235817	0.9404069196473936
4.955991e-09	0.23681662840829315	-0.24325029934098605	0.9406100022750391
4.960992e-09	0.2568438516299302	-0.22114076433433286	0.940812413943146
4.965993e-09	0.2748215905343866	-0.19739668239271116	0.9410141567248079
4.970994e-09	0.2906177849379761	-0.17220681994157783	0.9412152326876957
4.975995e-09	0.3041176597681523	-0.1457704855197878	0.9414156438940602
4.980996e-09	0.3152245544243246	-0.11829595547603478	0.9416153924007391
4.985997e-09	0.3238606094677729	-0.08999883559978888	0.941814480259167
4.990998e-09	0.329967305807894	-0.06110037155565822	0.9420129095153845
4.995999e-09	0.3335058527077006	-0.03182572134304731	0.9422106822100373
